,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
PN96_RS07100,-0.0020858705625947,0.0012370601590651,0.0065404933349475,-0.0139878271234997,0.0051708615583925,-0.0248907073930917,-0.0080377664239158,-0.0020844914845992,-0.0043572003737869,-0.0252630168452861,-0.005089806565542,-0.0097775192440177,-0.0073140794205446,0.0143068395775612,-0.0152719369622461,-0.0049249666733163,0.0072124746684107,0.0039570472319618,0.006612145718216,-0.0005296305052866,-1.0245488764191937e-05,-0.010704091356591,0.0007713398815195,-0.0040861225183023,0.0107167869083305,-9.174587365408892e-05,-0.009227779734978,-0.0013379263148996,-0.0021527195547578,0.0063176032136944,-0.0066562702735332,-0.0179874307908116,-0.0023109670341772,0.0037355993085479,-0.0010757869339496,0.0004790398886601,0.0117480245142403,-0.0063860519464512,0.0121756755383284,0.003356182795706,0.0022902024896705,-0.0079875397300929,-0.0143667782996999,0.0039853277652614,-0.0154363576865839
PN96_RS07105,-0.0129367078721747,-0.0025094382145615,-0.0019781564350546,-0.0030182940682145,0.014015154814339,-0.0125415468739558,0.0068907516205838,-0.0032155174244601,0.0006143692688967,-0.029862749711945,0.0126395684472744,0.0069673493576157,0.0012876302078134,0.0210342849802776,-0.009078851404659,0.0029676396776289,0.0118682720838735,0.005690740357967,0.0064248240324001,-0.0142412900165629,-0.0011862366868268,-0.0044651271754992,-0.0132030477398193,0.0175896373950877,0.0076145465150067,0.0066582874041733,0.0127851256590062,-0.0125520314228838,-0.0116618954457455,-0.0017563427371745,0.0094522467548063,-0.0173262362659973,0.0066734910677468,0.0211382933197813,-0.0048322365414655,-0.016465350098787,-0.0031433779662253,-0.0021311470835308,0.0502593501954991,-0.0154937150012342,0.0016912561815036,-0.0100994521114146,-0.010356556498245,0.0128048417254765,-0.0155124868908693
PN96_RS07110,-0.022298285821207,-0.0075680932433087,0.0004561884906865,0.0091634754097926,-7.312763059737372e-05,0.0061459332614847,0.0034336780921435,0.0074168428562487,0.0077844868755059,-0.0168114360762929,-0.0088141891271339,0.0081388463150803,-0.0191584786516818,0.0077024724928618,0.0089005491915351,-0.0005655842028994,-0.0100742969979583,0.0101568548204877,-0.0064145479115098,-0.0042974248166898,0.0070665443665954,0.0213408748043022,0.0114056658662737,0.0003551429666687,0.0923631973165864,-0.0084340485316122,0.0202901200619598,0.0006808952787374,0.0076812122655795,-0.0174477548678544,0.0045714716982102,0.0190853296746242,0.0148704714105183,-0.0068375537640493,0.0092948956063697,0.0065679121815363,0.0030089619627121,-0.0234572452150636,-0.0195307763025059,-0.0158493809168143,0.0006146990125791,0.0039803099265262,-0.0048896531889858,0.0092284794686737,-0.0171964974837584
PN96_RS07115,0.0083195913467658,-0.005107911646866,-0.0188202166600584,0.0316640962597945,-0.0024202252243847,0.0171569468004549,-0.004890126340582,0.0239587036803782,0.0112779551739824,-0.0305937496464313,-0.0028016196135768,-0.0113305439156005,-0.0022312809166589,0.0346349954377425,-0.0087477007973767,0.0140137829558315,-0.0069213097357922,0.0193755850412463,-0.0117865007637365,-0.0073761386420649,-0.0030064663993396,0.0025561694142161,-0.0064048221216402,-0.0150542907641697,0.0784362048395386,-0.0131990749897182,0.029099210628699,0.017759150319361,0.0069307623889624,-0.0118634389056981,-0.0001515023478865,-0.0199079969627837,0.012674769903596,-0.011412540026233,0.0264177742684462,-0.001313453530985,0.024643147773145,-0.0079621758089299,-0.0160433853196641,-0.011518207562774,0.0051063179657713,-0.0038090874914597,0.0017169370173541,0.00288483943799,-0.0112057817740895
PN96_RS07120,-0.0068686498365559,0.0123014026901681,-0.0254964135443773,0.0177564830701097,-0.0098308421941293,-0.0080864745168914,0.0056154088798477,-0.0017893091128004,-0.0078290287960914,-0.0147598120516999,0.0073748533269435,0.0012338733424816,0.0024558425905994,-0.0230795510910941,-0.0025575880114454,0.003417796071167,0.0050302203407193,0.0047627588351958,0.002501916018416,0.0119254435595916,0.0039257542193336,-0.0082057577461974,-0.009118236759964,-0.0030870713602678,0.0737399343579948,-0.0253867404359235,0.0168377250117857,0.0160586487828032,-0.0032765978236193,0.0080132654482028,0.0041650345669528,0.0083781056654199,-0.0031422906319874,0.0099497486432271,0.016592895954223,0.0003577241223023,-0.0241165061128283,0.0143154105936797,-0.0124813359928785,-0.0167728821708846,-0.0031173418728597,0.0038167289315739,0.002314764032071,-0.0098620487563639,-0.0153636057909091
PN96_RS07125,-0.0092658053863272,-0.0008987229205839,0.0064838734834452,-0.0025393944279083,-0.0011677288177649,-0.0248551104999726,0.0107105753224832,0.0081369336312284,-0.0195983855039045,-0.0042766220778674,0.0088552019817999,-0.0114737045446675,0.004827263265199,0.0058072676146498,-0.0061058613845223,-0.027706384982418,0.0010005147688751,0.0047497924707371,-0.0070225239283956,-0.0210191189970583,-0.0027863713375907,-0.0186181159931094,-0.0012936803472074,-0.0020161750671699,0.0737056210171795,0.0112001699755937,-0.0121188417417546,0.0020256880965322,-0.0040273475234588,-0.0025920352049301,-0.0066191598088696,-0.0034153747810799,-0.0149020497369549,0.0047067433274286,0.0147525449207751,-0.0137062008556689,0.0054811392034724,0.0158503808414373,-0.0167245078290251,-0.0018941630320645,0.0104573022287144,0.0115652321768687,-0.0031525477801779,0.0148173573267691,-0.0805445432836509
PN96_RS07130,0.004452835072282,0.0050032601434387,0.0038317757478468,-0.0298956736254945,0.0232175078055688,-0.0459987442704734,0.0031525465358021,0.0291598172211531,-0.005898394754125,-0.0059941440719717,0.0015910377542465,0.0006253716188266,0.0036029047059663,-0.0275219876511591,-0.0064687271826303,-0.0097337874571122,-0.0117882944899601,-0.0003791418499031,-0.0044141604563526,-0.0147980017269417,0.0021208996135175,0.001002142031434,0.0326069286499151,-0.0201420478162998,0.0670020516946408,0.0155253378394118,-0.0553160546324372,-0.0043426075843238,0.0211963033052594,0.0165056793929124,0.0204172300713519,-0.0024816836415598,-0.0202487507299156,0.0404885051305542,0.0039844511253601,-0.0032305726297895,-0.0010515691624999,0.0064521341693967,0.0039150999118279,-0.0016722509576814,0.0165872029404464,0.0032044842884829,0.0210490546484914,0.0582816741142026,-0.1234276125767118
PN96_RS07135,-0.0019614230592593,-0.0077470099935021,-0.0049749279132162,-0.0150197851067095,0.0042671235047263,0.0059125632425605,0.0028755095003852,-0.0076300703851144,0.0034589293978724,0.0018734228667401,0.0082328539500525,-0.0162945010633758,0.0032863227145891,-0.0053356657654157,-0.0100885690392069,0.0093813664872904,0.0025170058824684,0.0112885040032991,-0.0003611079971981,-0.0026966330345118,-0.0058847460996546,-0.0227760707296787,-0.0142828484018594,0.001422188174952,0.0122495193046877,-0.0159829313117134,-0.0024450600496192,0.0015108373272447,-0.0026000445394644,-0.0090427852794049,0.0081887176270379,0.0104124374019778,0.0065442849043329,0.0143555162528748,-0.0072585926570498,-0.0103856412012847,0.0056096389225582,0.0022469640913975,0.0216133334553153,-0.0082283329338416,0.0056733167531969,-0.0047037628785798,0.0312520584311847,-0.0045633903781492,-0.0068966830612927
PN96_RS23665,-0.0108297263456701,-0.0084538052193837,0.0015003649528081,0.0135520315677656,-0.0160929687910421,-0.0020019645293528,0.017100061904752,0.0237517979480044,-0.0020652919127318,0.0211305585637658,-0.0203287046271655,0.0075896312209805,-0.0045957124858896,0.0155643521952545,-0.029989913438218,-0.0221496127919726,-0.0021231899272524,-0.0140181788836666,-0.0069351944195266,0.0024558265831115,0.006265559492123,-0.0055301045406168,-0.0060623823508243,-0.014045911628345,0.0940381206950226,0.0047146069967353,0.0017183975773972,0.0299119254601337,0.002427615889592,-0.0121098597786414,0.0057209516280735,0.0147124937039079,0.0044712417862558,-0.0060938122516878,0.0043761927274742,-0.0144972596899268,-0.0022144675664107,0.0075795531982701,-0.0082509920912031,-0.008695889713014,0.0180272273498974,0.0042060909963409,0.0288477162495419,0.0190703816020004,-0.0908405876864563
PN96_RS07145,-0.0105715923395209,0.0124376589777571,-0.0214014493643693,0.0133410831969475,-0.007022598930855,0.0052967733717827,0.0103796081211677,0.0410751065194967,-0.025849032829274,-0.017092220523144,-0.0130508048454361,0.0130410116384652,-0.0085209722785396,0.0650135629181757,-0.0064868219392707,-0.0158456216201214,0.0013003624100492,0.0070154914699752,-0.008855606920992,0.0028095854247575,-0.0064078415099565,-0.0062684715127309,-0.0113641008383251,0.0076649797347064,0.1122318330839505,0.0074301454740062,-0.0079822558530861,0.0302459579671472,-0.0113784340581231,-0.0008968774205533,0.0141602122777605,-0.0267611603085501,-0.0096843306145022,0.0343568512574474,0.0125820683521539,-0.0105512231673766,0.0035812783386864,0.0110378404723494,-0.019620360450317,-0.0241405069611464,0.0007589350853705,0.0062749175887728,0.0182141480178215,-0.0067168776045013,-0.0445355668590924
PN96_RS07150,0.0186468572365321,0.0089677689093963,-0.0069122124299534,-0.0001727067981611,-0.0203444552412261,0.0028084363584703,0.0063226625248169,-0.0009341076896875,-0.008761482969271,-0.0099338237924717,-0.0184462598488205,0.0107852883363912,-0.0357359286291091,-0.0834520576718552,-0.0006991120523814,-0.0094933389280781,0.018847948218957,-0.0057857157714484,-0.0010274822050584,0.0010228111347653,-0.0052913666480422,0.0017527332870005,0.0154393727841122,9.800514040151745e-05,0.0986053662581653,-0.0010883788254763,-0.0552874711144557,-0.0045921785705643,0.0049510287661072,-0.0098418160641591,-0.0062092000068444,0.0147316635039012,0.0063802664438504,-0.0117826170287392,0.0046105690562907,0.0018617645331833,0.0013992720372844,-0.003144224507325,-0.0052286852706245,-0.0439791391408535,0.0099633404330706,0.0068184272321697,-0.0045345879013018,0.0262305231603106,-0.0263029334429678
PN96_RS07155,-0.0100090485830779,0.0124641753806991,-0.0096032320827511,-0.0132603150447518,-0.0260022068814784,0.0006916055686068,0.0019990598707922,0.0179377566199203,-0.0118341585853071,-0.0183634719414179,-0.0258722462767478,0.0032041745379691,-0.0441496040608117,0.0681000270146986,-0.0060878804001882,-0.0150836900185606,-0.0013127817993659,0.0088870460511734,0.0040333341858516,-0.002897618176426,0.001120337461643,-0.0081671430564151,0.0110330253015349,-0.0151399431581651,0.1019210914026101,0.0233768249075257,-0.0410433464584982,0.0082337711496372,0.0138272946746659,0.0094171896215245,0.0184629571185875,-0.0211548798319271,-0.020692979707538,-0.0356069916672214,0.0154840811496951,-0.0116108780723184,-0.003141563998833,-0.0006574825788913,-0.0246961543461428,-0.008919036573633,0.0127746418237069,0.0070379885457572,0.0181225313230689,-0.0033571751268087,0.0109213925778366
PN96_RS23880,0.006313655790819,-0.0013129506207982,-0.0127475645205167,-0.0051425859553134,-0.0150488584186589,-0.0040522152725526,0.0099015243471331,0.0116601792067686,0.0106213685141766,-0.0195528995564088,-0.0188848084684178,-0.0148545672784925,0.0185445736635578,0.055959478191957,-0.0158264239963638,-0.0188936988069367,0.0346645676305145,-0.0076781486764416,0.0060931070513499,0.0071498101715097,0.0067559201282691,-0.005460648943358,-0.0005286993981568,-0.0232151624505804,0.0550448567908199,0.0062393979654041,-0.0056343360961523,0.0194273040604479,0.0082008599009565,-0.0088062047478538,-0.0039267296343196,-0.0047719921359929,-0.0198924649752519,-0.0426147502952074,0.029715034169409,-0.0143947247555639,-0.0002753694003656,-0.0022579333803145,-0.0123457161611145,-0.0106936117263551,0.0346885496073154,0.0150692572283957,-0.0082118726483779,-0.0363777257174688,-0.0173860133377624
PN96_RS07160,0.0084166920135035,0.0186183428356514,0.0046701387051312,-0.0054321923393624,-0.0226419749475942,-0.0056576338770548,0.0069085406430925,0.0067142961315363,0.0063608183044557,-0.0278460089497792,-0.012964229076592,0.0079179642423706,-0.0331483909113076,-0.007707022190781,-0.0239029831637483,0.002918540904894,0.0186995264401795,0.0110590293703821,-0.0012898741083425,-0.0043123655711612,-0.0045693232861706,-0.0098081063391883,0.0009930568631549,0.024886140116488,0.0746909060698788,-0.0146576385766693,-0.0092373592981891,0.0006796247896845,0.0012133341737366,0.0127382312049794,0.0022809553148891,-0.0460085072192758,0.0129904440993696,-0.0005085035289702,0.0041241935942806,0.0040416633655826,0.001380759172059,-0.0195323168376873,-0.0079828283178258,-0.0195828765290966,0.0169606871695582,-0.0036059612782646,-0.0037208469464382,-0.0032990842490071,-0.013542901960407
PN96_RS07165,0.0117515861073385,0.0058125379821922,0.0360982512300723,0.0056604918181264,-0.016343637657792,-0.0152238230009773,0.0019690277165844,0.0038272609545576,0.0153791881527639,-0.0066801570889008,-0.0175512445993853,0.0163056142169965,0.0024025046613816,0.0151771271885342,0.003416473559067,-0.014232765384095,0.0055331168932755,-0.0085945271449488,-0.0072242490971319,-0.0028662291334084,-0.0009554113546073,-0.0230857385028415,-0.028248341516172,0.0034955328869738,0.0075129068928727,-0.0041111492726312,0.0267203188519989,0.0101999446260574,-0.0121057118093483,0.0060291668750205,0.0069770682853208,-0.0094513230195077,0.0173327653277453,0.0372616532723095,-0.0148034816215292,-0.003136667363511,0.0223047773934014,-0.0098040134309301,0.05738391815545,0.0013330247111114,-0.0060179627075685,-0.0194079721984508,0.0180585007385441,0.0199404613359166,-0.0099962472262342
PN96_RS07170,0.0018119924653574,-0.0104621982493153,0.0098370843831248,0.0072996478145433,0.0060074449928967,0.0062164184653628,-0.0194603595917013,-0.0105171673760055,0.0175133351825438,-0.0171341061751603,-0.0144443779147511,-0.0274734438432826,0.0060677039261863,-0.003487978054576,-0.0060068416146134,0.0057726040659543,-0.0013486455558058,0.0067378212035196,-0.0050752631416844,0.0039367686468967,-0.0076276772361802,0.0220132675717479,-0.0029966359452629,0.0099310832465451,0.0073084661585064,-0.0038345559398721,0.0493171427172444,0.0037785859954567,0.0033733329771266,-0.0090398129722667,0.0185046307145221,-0.0487329863628094,0.0022124161174866,0.001760437906108,-0.0017763077523896,-0.0129910146715607,-0.012877555261439,0.0174148205303523,0.0623036572103752,0.0299186986036289,0.008780013612588,-0.0072979802273494,0.0486348374105308,-0.0083901985604027,-0.011379373954529
PN96_RS07175,-0.0039280423603046,-0.010379109895571,-0.0002723948590439,0.0069750035171607,-0.01435228885348,0.0100321936193949,-0.0091636194292839,0.0049404136405866,0.0065994902080497,-0.0016248081905807,0.0006739836027126,-0.0207207041487984,-0.004892509507671,0.0025237981030406,-0.0071521266230048,-2.2618672115002786e-05,-0.0096749482555795,-0.0052745981286765,-0.0011192969124376,0.0118672187210748,-0.0063204490096724,0.0115269201641831,0.0104831064779734,0.0070149717252632,0.0042470724954036,-0.0044527695723481,0.0061003532279008,0.0110397373165369,0.0027246723537018,-0.017862058056172,0.0104634156952053,0.0058490200294691,0.0061153679425785,0.0044265754575782,-0.0041512782559921,-0.0117218379782657,-0.0014384627728403,0.0072925324306723,0.0617488245197721,-0.0017286922669207,0.0086527046331645,-0.0059940470254599,-0.0066731969005366,0.0225764476907266,0.0046581859598683
PN96_RS07180,-0.0139414847666528,-0.0081177638443967,-0.0097358716641548,0.0060205952766501,-0.0076304006546049,0.0071946846200862,-0.0042282760328722,-0.0093648767995895,0.0009854565841987,0.0017627522665955,-1.9639679497914952e-05,-0.0162954962607908,0.0040698624423601,0.0009232395269884,-0.0069769699533747,-3.5764843750314806e-05,-0.0030703138547378,-0.0071417025402798,9.057044021052448e-05,0.0093124213253773,-0.0057225060990049,0.0097426761577175,-0.005532462245277,0.0121457528135803,-7.133510170101913e-05,-0.0048684261976921,-0.0035172684084595,-0.000494291369434,0.0138551907203663,-0.0164421132694093,0.0058816297981822,0.0028043241945106,0.0051859883951044,0.013843532188269,-0.0131275266170187,0.0014207104554216,0.00824823009395,0.0157845216472821,0.0584107149721226,0.0038111223577183,0.0071591362833863,-0.0074263879364236,-0.0011759658016247,0.0091495297935657,0.0073812919590602
PN96_RS07185,0.0079448633308948,-0.0207346143158977,0.0117556911078241,-0.0011795685201406,-0.0124479696073126,-0.0036498528925891,0.0035926870514333,-0.0116014890657208,0.0026737043730555,-0.0210031061353002,-0.0094195947767819,-0.0060963054889897,0.0066650425926023,0.0100803856421997,-0.0114090643280557,-0.0002095725513621,0.0151107477991208,0.0008966550802349,-0.0020356907050346,-0.0160993613621705,0.000354046416239,-0.0135590285282039,-0.0226991088305426,-0.0076432948472185,0.0347459998768848,-0.0059096460633089,0.0125844177524488,0.0009315185532926,-0.0105239357819519,-0.0003850379209489,-0.0036720924998423,-0.0302216692738888,0.003736875562843,0.0118915766012202,-0.0066192111951117,0.001966518219015,0.0065155014131538,0.0019100863614465,-0.0116779618731569,0.0018465742061886,0.0003898053685972,-0.0052893650072255,0.0090885440168458,0.0062395721713467,-0.0137331733030841
PN96_RS07190,-0.0113473924361396,-0.0138836427608308,0.0071901419426497,-0.0002857532803477,0.0076503662070225,-0.0012220866317934,-0.0065208925035702,7.908726582566618e-05,0.0002626659626008,-0.0022110071902461,0.0044429596046171,-0.0088946668094439,-0.0042701533661742,-0.0089331973978262,-0.0046436882868702,-0.0004766494625158,-0.0032174980906679,-0.0073446966046847,-0.0007050733057631,0.0069477678678884,-0.0157050886947685,0.0079468717625949,0.0003476192665646,0.0069897533242077,0.0024065489583448,-0.005786193406369,0.0045994114801892,-0.0028490178516135,-0.007475579647663,0.0053510328261384,-0.011733796334927,0.0051096013892382,0.0074060978878515,0.0025530789897418,-0.0070750142511433,0.003352034870359,-0.0059733529044578,-0.0038335171451474,-0.0087106181215684,0.005971604524743,-0.0022418550242288,-0.0042558001895552,-0.0140797195611444,0.0101813668289163,0.0016112129235106
